0,24714885495450684
0,24437350652451248
0,24067749280991657
0,23607473836238815
0,2305825838351518
0,2242217206529146
0,2170161130579353
0,20899290782590596
0,2001823319918018
0,19061757897099646
0,18033468350468101
0,1693723859007377
0,15777198608151474
0,14557718798837443
0,1328339349292453
0,11959023648941322
0,10589598765776913
0,09180278084986289
0,07736371153598354
0,06263317820658765
0,04766667742859566
0,03252059476480539
0,0172519923440236
0,0019183938822710993
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,010739805053198175
0,026043078649183905
0,04124823621467877
0,056297993059067866
0,07113564995637092
0,0857053067568393
0,09995207298803381
0,1138222746520131
0,12726365643949716
0,14022557859920723
0,15265920772066802
0,16451770071169441
0,17575638127746293
0,18633290823628154
0,19620743503791038
0,20534275988352851
0,2137044658816793
0,22126105071223806
0,22798404530987015
0,23384812111984363
0,2388311855221296
0,24291446506427397
0,2460825761894615
0,24832358319331854
0,2496290431910963
0,24999403792583091
0,24941719229763468
0,2479006795443191
0,24545021305382594
0,24207502483931917
0,23778783075802148
0,23260478260484363
0,22654540726128314
0,219632533128846
0,21189220412416881
0,20335358155981204
0,19404883428044764
0,18401301746830026
0,17328394057445046
0,16190202487358912
0,14991015117880402
0,13735349829022422
0,12427937278608614
0,11073703079750069
0,09677749243838751
0,08245334958967472
0,06781856776194187
0,05292828278299669
0,03783859307632236
0,02260634831301307
0,007288935233385841
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0053711422936389185
0,02069514806148469
0,03594118586687928
0,05105181700489142
0,06597011290861121
0,08063986962475703
0,09500581955933893
0,10901383969560091
0,12261115549989068
0,1357465397471182
0,1483705055168381
0,16043549263281526
0,17189604684366389
0,18270899106953245
0,19283358806965367
0,2022316939179074
0,21086790170820927
0,21870967494829704
0,22572747013939443
0,2318948480798892
0,2371885734737496
0,2415887024683648
0,2450786577920362
0,24764529120804718
0,2492789330500005
0,24997342865181665
0,24972616153513785
0,2485380632667845
0,24641360994912104
0,24336080535655885
0,23939115078172582
0,23451960170490413
0,22876451144999593
0,22214756203925606
0,21469368250733753
0,20643095498236558
0,19739050888788545
0,18760640366428133
0,17711550045149013
0,1659573232164466
0,15417390984846957
0,1418096537835562
0,12891113675428537
0,11552695329539159
0,10170752766623015
0,08750492387984574
0,07297264955431626
0,05816545432543385
0,043139123580095064
0,02795026828758592
0,012656111720505236
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
