-0,9970810349748578
-0,9955214321356813
-0,9930225988134849
-0,9895945528751824
-0,9852507864579393
-0,9800082151327664
-0,9738871141707375
-0,9669110421519678
-0,959106752205104
-0,9505040912117888
-0,9411358873557945
-0,9310378264404975
-0,9202483174406806
-0,9088083477951246
-0,8967613289852583
-0,884152932981572
-0,8710309201740015
-0,857444959434555
-0,8434464409900617
-0,8290882828100505
-0,8144247312391963
-0,7995111566254146
-0,7844038447135967
-0,7691597845908494
-0,7538364539822052
-0,7384916027056635
-0,723183035102368
-0,7079683922616227
-0,6929049348612176
-0,6780493274411741
-0,663457424923656
-0,6491840621833606
-0,6352828474610722
-0,6218059603988155
-0,6088039554574034
-0,5963255714570282
-0,5844175479584534
-0,5731244491765517
-0,5624884960896059
-0,5525494073769007
-0,5433442497838431
-0,5349072984783758
-0,5272699079247527
-0,5204603937611937
-0,5145039261264128
-0,5094224348369008
-0,5052345267722331
-0,5019554157796121
-0,49959686536175585
-0,498167144364036
-0,49767099582781693
-0,49810961912734153
-0,4994806654574552
-0,5017782466891781
-0,5049929575597525
-0,5091119111135739
-0,5141187872604681
-0,5199938942684064
-0,5267142429589443
-0,5342536333258907
-0,54258275325086
-0,5516692889437996
-0,5614780466924237
-0,5719710854618676
-0,5831078598449801
-0,5948453728247246
-0,6071383377731304
-0,6199393490765204
-0,6331990607441352
-0,6468663723272837
-0,6608886214486029
-0,6752117822160141
-0,689780668773945
-0,7045391432248745
-0,7194303271379098
-0,7343968158475395
-0,7493808947351619
-0,7643247566786653
-0,7791707198506849
-0,7938614450451033
-0,8083401517129859
-0,8225508318940178
-0,8364384612375636
-0,8499492063182046
-0,8630306274648047
-0,8756318763389156
-0,8877038875181469
-0,8991995633627626
-0,9100739514689581
-0,9202844140403496
-0,9297907885395134
-0,9385555390143532
-0,9465438975292022
-0,9537239951677796
-0,9600669821144833
-0,965547136361627
-0,9701419606330355
-0,9738322671588855
-0,9766022499823741
-0,9784395445258198
-0,9793352741917806
-0,9792840838236159
-0,9782841598994423
-0,9763372373833891
-0,9734485932083533
-0,9696270264147984
-0,9648848250204395
-0,9592377197455983
-0,9527048247686065
-0,9453085657344263
-0,9370745952877279
-0,9280316964486495
-0,9182116741952459
-0,9076492356611243
-0,8963818593995635
-0,8844496542067068
-0,8718952080356842
-0,8587634275708499
-0,8451013690665784
-0,8309580610878854
-0,8163843198207184
-0,8014325576476993
-0,7861565857105091
-0,7706114112027758
-0,7548530301571176
-0,7389382165070218
-0,7229243082182918
-0,7068689912956986
-0,6908300824787208
-0,6748653114449524
-0,6590321033417477
-0,6433873624654437
-0,6279872579030285
-0,6128870119439846
-0,5981406920593455
-0,583801007231717
-0,5699191094035878
-0,556544400791916
-0,5437243477950016
-0,5315043021926553
-0,5199273303133501
-0,5090340508119383
-0,49886248166906555
-0,48944789698876456
-0,4808226941336858
-0,473016271698557
-0,466054918781578
-0,4599617159709286
-0,45475644841942
-0,4504555313347681
-0,44707194816620077
-0,44461520172028934
-0,4430912783901489
-0,44250262563280096
-0,44284814277953133
-0,44412318521386907
-0,4463195819014493
-0,4494256662057105
-0,4534263198733407
-0,4583030300237424
-0,46403395892782906
-0,4705940263132432
-0,47795500388594825
-0,48608562171203945
-0,49495168605904344
-0,504516208252693
-0,5147395440637387
-0,5255795430996776
-0,5369917076385411
-0,5489293603063673
-0,5613438199666227
-0,5741845851589409
-0,5873995243960685
-0,6009350726020695
-0,6147364329517434
-0,6287477833508229
-0,6429124867790205
-0,6571733047035535
-0,6714726127590012
-0,6857526178810194
-0,6999555760758442
-0,7140240100051314
-0,7279009255664242
-0,741530026653276
-0,754855927285914
-0,7678243603132769
-0,7803823819001312
-0,7924785710289013
-0,8040632232645588
-0,8150885380525867
-0,8255087988444159
-0,8352805453716508
-0,8443627374201221
-0,8527169094867002
-0,8603073157362353
-0,8671010647125038
-0,8730682432956182
-0,878182029438954
-0,8824187932607866
-0,8857581861098422
-0,8881832172691791
-0,8896803180094309
-0,8902393927501004
-0,889853857136141
-0,8885206628863815
-0,8862403093201859
-0,8830168415189067
-0,8788578351290712
-0,8737743678645422
-0,86778097781503
-0,8608956087180102
-0,8531395424002555
-0,8445373186434674
-0,8351166427759507
-0,8249082813384541
-0,8139459462172346
-0,8022661676809134
-0,7899081567993931
-0,776913657763215
-0,7633267906597112
-0,7491938852982778
-0,7345633067108736
-0,719485272985053
-0,704011666115981
-0,68819583658992
-0,672092402435465
-0,6557570434996054
-0,6392462917235768
-0,6226173182087642
-0,6059277178747643
-0,5892352925209463
-0,5725978331088155
-0,5560729020853957
-0,5397176165677273
-0,5235884332053484
-0,5077409355312335
-0,4922296246023826
-0,47710771371874533
-0,46242692799394514
-0,448237309532864
-0,4345870289500534
-0,42152220393913603
-0,4090867255766397
-0,3973220930147321
-0,3862672571855999
-0,375958474106311
-0,36642916833686373
-0,35770980710575573
-0,3498277855774023
-0,34280732369357286
-0,33666937497752425
-0,3314315476444084
-0,3271080383151377
-0,32370957858347926
-0,32124339463765395
-0,3197131800885673
-0,3191190821070552
-0,31945770092234677
-0,3207221026836585
-0,32290184563644586
-0,32598301951470554
-0,32994829800090514
-0,3347770040559217
-0,3404451878728356
-0,3469257171609158
-0,35418837941963
-0,36219999581739565
-0,37092454624602184
-0,38032330507969714
-0,3903549871270786
-0,40097590322660187
-0,41214012489879404
-0,42379965743533743
-0,43590462077268693
-0,44840343746887107
-0,4612430270752742
-0,4743690061710647
-0,48772589330675775
-0,5012573180846572
-0,5149062335885847
-0,5286151313625268
-0,5423262581282813
-0,5559818334256639
-0,5695242673552566
-0,582896377603449
-0,5960416049320665
-0,6089042263207629
-0,6214295649592129
-0,6335641962978942
-0,6452561493812392
-0,6564551027045902
-0,6671125738571289
-0,6771821022362662
-0,6866194241451393
-0,6953826396135439
-0,7034323703138234
-0,7107319079767329
-0,7172473527482056
-0,722947740965673
-0,7278051618726222
-0,7317948628316342
-0,7348953426395355
-0,7370884325930906
-0,7383593649998366
-0,7386968288759329
-0,7380930126211956
-0,7365436335105443
-0,7340479538907378
-0,7306087840213975
-0,7262324715495944
-0,7209288776576701
-0,7147113399741453
-0,7075966223874407
-0,699604851951497
-0,6907594431209905
-0,6810870096015853
-0,6706172641473248
-0,6593829066826518
-0,6474195011705886
-0,6347653416909318
-0,6214613082330236
-0,6075507127464121
-0,5930791360293243
-0,5780942560695648
-0,5626456684844902
-0,5467846997365516
-0,5305642138281397
-0,5140384132039448
-0,49726263461096476
-0,4802931406852402
-0,46318690805048895
-0,44600141272699173
-0,42879441365914106
-0,41162373517726414
-0,3945470492132611
-0,3776216580904984
-0,36090427870639574
-0,3444508289206547
-0,32831621695402063
-0,3125541345909222
-0,29721685496514405
-0,2823550356903175
-0,26801752807694823
-0,2542511931547647
-0,24110072519347334
-0,22860848338682352
-0,21681433233411446
-0,20575549192005999
-0,1954663971586701
-0,18597856852911682
-0,17732049329209976
-0,16951751823386899
-0,1625917542419448
-0,1565619930720807
-0,15144363662002214
-0,14724863896453422
-0,1439854614000437
-0,14165904062830664
-0,1402707702289405
-0,1398184954786315
-0,14029652153852393
-0,14169563497896018
-0,144003138560461
-0,147202899139928
-0,15127540852156385
-0,15619785702327826
-0,16194421948138793
-0,16848535336964682
-0,17578910866287997
-0,1838204490313686
-0,19254158390936438
-0,20191211094016376
-0,21188916826113519
-0,22242759605490306
-0,23348010675809783
-0,2449974632864133
-0,25692866460449115
-0,2692211379415421
-0,2818209369285216
-0,29467294491037377
-0,30772108266740433
-0,32090851976316287
-0,3341778887226506
-0,34747150123387577
-0,3607315655582668
-0,3739004043308809
-0,3869206719297875
-0,3997355705957767
-0,4122890644881091
-0,42452609086989246
-0,43639276762745915
-0,4478365963418742
-0,45880666014761856
-0,46925381563288593
-0,4791308780586271
-0,4883927991984851
-0,4969968371296166
-0,5049027173347691
-0,512072784508595
-0,5184721444963319
-0,5240687958300909
-0,5288337503671758
-0,5327411425759714
-0,5357683270576192
-0,5378959639361311
-0,5391080917951803
-0,5393921878868266
-0,5387392153853151
-0,5371436575079376
-0,5346035383743926
-0,5311204305260735
-0,5266994490769401
-0,5213492325180171
-0,5150819102478352
-0,5079130569511453
-0,4998616339977682
-0,49094991808238686
-0,4812034173740728
-0,47065077549150697
-0,45932366366563027
-0,44725666149598986
-0,43448712675007334
-0,42105505469605586
-0,4070029274990411
-0,39237555424809023
-0,37721990221677454
-0,3615849199929676
-0,3455213531441858
-0,3290815531130224
-0,3123192800625676
-0,2952895004146466
-0,27804817984363284
-0,2606520725056582
-0,24315850729738853
-0,2256251719495361
-0,20810989576858963
-0,19067043184521704
-0,17336423954988844
-0,15624826813516612
-0,13937874225990723
-0,12281095024339947
-0,1065990358472313
-0,09079579436921775
-0,07545247381775394
-0,06061858191553107
-0,04634169965977933
-0,032667302141430044
-0,019638587298235838
-0,007296313247021402
0,004321355192071524
0,015178990201175385
0,02524403435867259
0,03448692321906538
0,04288119661684364
0,050403598275104045
0,05703416334358671
0,06275629353636003
0,06755681958609666
0,07142605077960137
0,0743578113880134
0,07634946385440453
0,07740191865143664
0,07751963077192509
0,07671058286554289
0,07498625508518494
0,07236158175661084
0,06885489503460199
0,06448785575790283
0,05928537176345819
0,05327550396769293
0,046489360568654936
0,03896097976763663
0,030727201452087627
0,02182752832326265
0,012303976991803578
0,0022009196022399757
-0,008435083416914596
-0,019555458847378998
-0,031109803758446186
-0,043046075477707946
-0,055310787739514394
-0,06784921227208934
-0,08060558506394008
-0,09352331653236823
-0,10654520480234961
-0,11961365129220877
-0,1326708777939385
-0,14565914423027543
-0,15852096626815876
-0,17119933196872292
-0,18363791665762014
-0,19578129520610324
-0,20757515092321827
-0,21896648027198534
-0,2299037926383945
-0,24033730440057766
-0,25021912656698464
-0,2595034452766834
-0,26814669448173245
-0,2761077201610519
-0,28334793544713366
-0,2898314660811545
-0,2955252856485014
-0,30039934008520663
-0,3044266609862126
-0,3075834672886191
-0,30984925494676885
-0,31120687426138105
-0,31164259457135185
-0,31114615606453316
-0,30971080851226696
-0,30733333678176883
-0,3040140730302171
-0,29975689553463236
-0,2945692141619316
-0,28846194253391483
-0,28144945699204693
-0,27354954251661345
-0,2647833258040256
-0,25517519575438674
-0,24475271166886925
-0,2335464995027945
-0,22159013656523022
-0,20892002509953417
-0,19557525522110353
-0,18159745772870853
-0,16703064734394277
-0,15192105696934693
-0,13631696358967194
-0,12026850647217902
-0,10382749835084655
-0,08704723030593589
-0,06998227107391024
-0,052688261543886145
-0,03522170521479655
-0,01763975540270176
