-0,0641918339170852
-0,0859234239815275
-0,10751231422129597
-0,12893838475110742
-0,15018172845631086
-0,17122266952398082
-0,19204178169675698
-0,21261990623256202
-0,23293816955352548
-0,2529780005679332
-0,27272114764918826
-0,2921496952564142
-0,31124608018146943
-0,3299931074077483
-0,34837396556644173
-0,3663722419764902
-0,383971937254727
-0,401157479483412
-0,4179137379225894
-0,4342260362553656
-0,4500801653545845
-0,46546239555998425
-0,4803594884552771
-0,49475870813532147
-0,5086478319538785
-0,5220151607431389
-0,534849528496654
-0,5471403115079208
-0,5588774369573843
-0,5700513909411683
-0,5806532259355035
-0,5906745676912653
-0,6001076215537141
-0,6089451782030434
-0,6171806188119782
-0,6248079196171629
-0,6318216559017756
-0,6382170053872761
-0,6439897510328615
-0,6491362832417445
-0,6536536014739804
-0,657539315266105
-0,6607916446584905
-0,6634094200318374
-0,6653920813548378
-0,6667396768455947
-0,6674528610499577
-0,6675328923404762
-0,6669816298402544
-0,6658015297765131
-0,6639956412692232
-0,6615676015607003
-0,6585216306925867
-0,6548625256371522
-0,6505956538903745
-0,6457269465347331
-0,6402628907801919
-0,6342105219922535
-0,627577415216528
-0,6203716762096315
-0,6126019319867645
-0,6042773208966733
-0,5954074822352061
-0,5860025454090176
-0,5760731186614371
-0,5656302773728321
-0,5546855519482738
-0,5432509153055458
-0,5313387699770094
-0,5189619348390683
-0,5061336314833716
-0,4928674702441085
-0,47917743589615963
-0,4650778730389849
-0,45058347118153796
-0,43570924954363704
-0,4204705415894423
-0,4048829793090125
-0,38896247726392297
-0,3727252164132879
-0,356187627736546
-0,3393663756696095
-0,32227834137099304
-0,3049406058348119
-0,28737043286741254
-0,2695852519447177
-0,2516026409671505
-0,2334403089293782
-0,21511607852174325
-0,19664786868065587
-0,17805367710486683
-0,15935156275480503
-0,1405596283518516
-0,12169600289460723
-0,10277882420894542
-0,08382622154868
-0,06485629826343887
-0,04588711455039913
-0,026936670306153612
-0,008022888095064339
0,010836403749867949
0,029623487877773195
0,04832077450652584
0,06691081782986306
0,08537633222965474
0,10370020827840373
0,12186552851718672
0,1398555829946443
0,15765388455272816
0,1752441838454492
0,19261048407694578
0,20973705544569288
0,22660844928188445
0,24320951186548687
0,2595253979126704
0,2755415837188117
0,2912438799466122
0,30661844404822863
0,3216517923107341
0,3363308115145967
0,3506427701953955
0,364575329499237
0,37811655362293384
0,3912549198302696
0,4039793280363514
0,41627910995223216
0,42814403778266813
0,43956433247021864
0,45053067147932563
0,4610341961146659
0,47106651836828417
0,4806197272907459
0,4896863948817997
0,49825958149672994
0,5063328407649107
0,513900224017624
0,5209562842226994
0,5274960794239806
0,5335151756841627
0,5390096495299936
0,543976089899297
0,5484115995898602
0,5523137962105725
0,5556808126358075
0,5585112969644261
0,5608044119853187
0,5625598341518283
0,5637777520678988
0,5644588644892161
0,5646043778431127
0,5642160032714129
0,5632959532008792
0,5618469374463203
0,5598721588519017
0,5573753084765728
0,5543605603299857
0,5508325656656603
0,5467964468385811
0,5422577907347648
0,5372226417807602
0,5316974945414005
0,5256892859144802
0,5192053869314166
0,5122535941732659
0,5048421208117989
0,4969795872857408
0,4886750116224388
0,47993779941569925
0,4707777334706659
0,46120496312704373
0,4512299932720685
0,44086367305503016
0,4301171843152989
0,41900202973606643
0,4075300207362649
0,39571326511322186
0,38356415444893466
0,3710953512928922
0,3583197761347019
0,3452505941796823
0,3319012019410047
0,31828521366181645
0,3044164475811483
0,2903089120572452
0,2759767915622378
0,26143443256206045
0,24669632929555788
0,23177710946681437
0,21669151986470686
0,20145441192371588
0,18608072724013047
0,17058548305751087
0,15498375773557285
0,1392906762162961
0,12352139550131955
0,10769109015429278
0,09181493784204782
0,07590810492818675
0,059985732132651216
0,04406292027073974
0,028154716084772578
0,012276098181651792
-0,00355803691077513
-0,01933288855560309
-0,03503376567453271
-0,05064610025868463
-0,06615546071047611
-0,0815475650043526
-0,09680829365472766
-0,11192370247945871
-0,12688003514753485
-0,1416637354999348
-0,1562614596328033
-0,17066008773244096
-0,18484673565185702
-0,19880876621883217
-0,21253380026597538
-0,2260097273732614
-0,23922471631414832
-0,2521672251964013
-0,2648260112893764
-0,27719014052962415
-0,28924899669708604
-0,3009922902546071
-0,3124100668436167
-0,32349271542945507
-0,33423097608996055
-0,34461594744145474
-0,3546390936965002
-0,364292251348324
-0,37356763547707256
-0,38245784567349456
-0,3909558715759658
-0,3990550980172898
-0,4067493097779477
-0,414032695942951
-0,4208998538597881
-0,4273457926954148
-0,4333659365905425
-0,43895612740994977
-0,4441126270878348
-0,44883211956775626
-0,4531117123369394
-0,4569489375552427
-0,460341752779356
-0,46328854128328617
-0,46578811197647463
-0,4678396989213104
-0,4694429604521903
-0,47059797789858815
-0,47130525391502776
-0,47156571042116124
-0,47138068615553197
-0,47075193384695024
-0,46968161700775235
-0,4681723063535476
-0,4662269758543904
-0,4638489984226614
-0,4610421412432219
-0,45781056075175336
-0,4541587972674854
-0,4500917692868213
-0,44561476744463935
-0,44073344815036636
-0,43545382690615025
-0,4297822713147883
-0,4237254937852408
-0,4172905439438987
-0,410484800759922
-0,4033159643933148
-0,3957920477744814
-0,38792136792433524
-0,3797125370242073
-0,37117445324492643
-0,3623162913447611
-0,3531474930459303
-0,343677757199672
-0,33391702974996673
-0,3238754935061523
-0,31356355773480965
-0,3029918475814092
-0,29217119333231784
-0,281112619527938
-0,2698273339376704
-0,258326716407697
-0,24662230759242332
-0,23472579758070294
-0,22264901442778814
-0,21040391260418026
-0,19800256137243574
-0,18545713310314144
-0,17277989154112305
-0,15998318003305917
-0,14707940972759562
-0,13408104775912855
-0,12100060542620426
-0,1078506263756187
-0,09464367480318789
-0,08139232368198761
-0,06810914302901351
-0,05480668822085301
-0,041497488369079086
-0,02819403476588903
-0,014908769410374539
-0,0016540736257427695
0,011557743222379454
0,024714454896547965
0,03780392933706241
0,050814139580914304
0,0637331745404351
0,07654924963240808
0,08925071724831567
0,10182607705686286
0,11426398612987675
0,1265532688830537
0,1386829268230951
0,15064214809313328
0,16242031680847327
0,17400702217496072
0,1853920673824259
0,1965654782660788
0,20751751172879854
0,2182386639175709
0,2287196781476753
0,23895155256829448
0,2489255475637086
0,2586331928843323
0,2680662945021987
0,27721694118578877
0,28607751078933163
0,2946406762520507
0,3028994113030713
0,3108469958679653
0,31847702117332966
0,32578339454590616
0,3327603439032239
0,33940242193287834
0,34570450995800894
0,351661821486725
0,3572699054435696
0,36252464908142523
0,36742228057252385
0,37195937127756984
0,37613283769223604
0,37993994307062495
0,38337829872554874
0,38644586500582817
0,38914095195103066
0,39146221962443967
0,39340867812525193
0,39497968728136146
0,39617495602432073
0,39699454144836954
0,3974388475556953
0,39750862369036766
0,3972049626636539
0,39652929857368274
0,3954834043227056
0,3940693888354372
0,3922896939822293
0,3901470912110691
0,3876446778926511
0,3847858733829836
0,3815744148082542
0,3780143525768904
0,37411004562396927
0,3698661563933637
0,36528764556320226
0,36037976652044335
0,35514805959053597
0,34959834602838286
0,34373672177693376
0,3375695509999759
0,3311034593958225
0,3243453272988128
0,3173022825756173
0,3099816933235689
0,3023911603783386
0,29453850963844946
0,28643178421418464
0,27807923640864873
0,2694893195387783
0,26067067960430645
0,2516321468126275
0,2423827269677849
0,23293159273171235
0,22328807476610943
0,21346165276322038
0,2034619463739869
0,19329870604204333
0,18298180375205325
0,17252122370096226
0,16192705290072862
0,151209471721149
0,14037874438141304
0,12944520939898915
0,11841927000449237
0,1073113845311314
0,09613205678733044
0,08489182642117017
0,07360125928509947
0,062270937809494935
0,050911451393510825
0,03953338682166683
0,028147318714460353
0,016763800021361876
0,005393352564348623
-0,00595354235980071
-0,01726645331052092
-0,028535007959704033
-0,039748902265429195
-0,05089790955530267
-0,061971889511884745
-0,07296079705261106
-0,08385469109681354
-0,09464374321259351
-0,10531824613638367
-0,11586862215822816
-0,12628543136591688
-0,13655937974126087
-0,14668132710198784
-0,15664229488284886
-0,1664334737497387
-0,1760462310407801
-0,1854721180284383
-0,19470287699706848
-0,20373044813027066
-0,21254697620281965
-0,22114481707192366
-0,22951654396295984
-0,23765495354486282
-0,24555307179065666
-0,25320415961872395
-0,2606017183107135
-0,26773949470211955
-0,2746114861418108
-0,2812119452169483
-0,2875353842400442
-0,29357657949502347
-0,29933057523942436
-0,3047926874600667
-0,30995850737977504
-0,3148239047129069
-0,3193850306677068
-0,3236383206936916
-0,3275804969725268
-0,33120857065105
-0,3345198438153366
-0,3375119112049214
-0,34018266166649086
-0,3425302793466333
-0,3445532446233876
-0,3462503347766195
-0,34762062439740876
-0,34866348553690885
-0,3493785875953098
-0,3497658969517775
-0,34982567633644457
-0,34955848394574673
-0,34896517230260216
-0,3480468868631386
-0,34680506437189057
-0,34524143096757093
-0,3433580000417403
-0,34115706985288574
-0,33864122089862136
-0,3358133130489022
-0,33267648244335085
-0,32923413815596064
-0,32548995863064073
-0,32144788789123385
-0,3171121315298159
-0,31248715247725695
-0,30757766656018537
-0,30238863784869324
-0,29692527379920464
-0,2911930201971844
-0,28519755590441087
-0,2789447874157892
-0,272440843230716
-0,26569206804422496
-0,2587050167632446
-0,25148644835341827
-0,24404331952208158
-0,23638277824308693
-0,2285121571292845
-0,22043896665862778
-0,2121708882598512
-0,20371576726392338
-0,19508160572743932
-0,18627655513426167
-0,17730890898184742
-0,16818709525864872
-0,15891966881917016
-0,14951530366328245
-0,13998278512643714
-0,13033100198751937
-0,12056893850109017
-0,11070566636082399
-0,1007503366010537
-0,09071217144320737
-0,0806004560941575
-0,07042453050331886
-0,06019378108555855
-0,04991763241678031
-0,03960553890921585
-0,029266976473393515
-0,018911434173732564
-0,00854840588474675
0,0018126180452190056
0,012162159115799126
0,02249075897500362
0,03278898769143968
0,043047451991418816
0,05325680345423054
0,06340774665882569
0,07349104727516007
0,08349754009365144
0,09341813698611322
0,10324383479167684
0,11296572312123819
0,12257499207412331
0,13206293986063217
0,14142098032431652
0,15064065035781293
0,1597136172063195
0,1686316856527007
0,17738680507850382
0,18597107639508542
0,19437675883934938
0,20259627662856536
0,21062222546891565
0,21844737891255434
0,22606469455805148
0,23346732008926407
0,24064859914779302
0,24760207703427745
0,25432150623403993
0,2608008517625881
0,26703429632674897
0,273016245297307
0,27874133148914076
0,2842044197451123
0,28940061131999034
0,29432524806097354
0,2989739163814299
0,30334245102474533
0,3074269386152513
0,3112237209934347
0,31472939833275054
0,3179408320356048
0,32085514740616783
0,3234697360979335
0,32578225833404933
0,3277906448986887
0,3294930988978671
0,3308880972883129
0,3319743921731826
0,33275101186359285
0,33321726170513044
