0,08260435347440336
0,09731651403026273
0,11056351495768078
0,12214591455707138
0,1318893327197498
0,13964707632711057
0,1453023478052331
0,1487700035837753
0,14999783598449612
0,14896735923977594
0,14569408780715004
0,14022730278966275
0,13264930997873106
0,12307420069011651
0,11164613404940064
0,09853716658820501
0,08394466182787451
0,0680883188509983
0,05120686459735136
0,03355445968384616
0,015396871861020907
-0,0029925252829721507
-0,021336868128872068
-0,03935997137745219
-0,05679048618805521
-0,07336598550132946
-0,08883691503909015
-0,10297035049655359
-0,11555350436022346
-0,12639692955399826
-0,13533737168075757
-0,14224022691714341
-0,14700156855642685
-0,14954971168863537
-0,14984629246070813
-0,1478868456677604
-0,14370087197947376
-0,1373513937894787
-0,1289340063746738
-0,1185754386498759
-0,10643164518652103
-0,09268545822120659
-0,07754383500458832
-0,06123474193339476
-0,04400372237693378
-0,02611019987151326
-0,007823572340454225
0,01058084385634952
0,028825958978638117
0,04663708166123382
0,06374605456052779
0,07989529162727535
0,09484165622205368
0,1083601216860927
0,12024715925519798
0,13032380230976254
0,1384383408266659
0,144468605466437
0,1483238069073791
0,14994590273431516
0,14931047130264924
0,14642707942115477
0,14133913831782266
0,13412325005727366
0,12488805424983268
0,11377259241576983
0,10094421463017221
0,08659605996524801
0,07094414866346878
0,054224129820732776
0,036687733545122364
0,018598981006183683
0,00023020943480209506
-0,018142028080395067
-0,03624112626886862
-0,05379459213966975
-0,07053814753005759
-0,08621970797481666
-0,10060317799207845
-0,11347200564514359
-0,12463244286431974
-0,13391646244259103
-0,14118428778796138
-0,14632649734553502
-0,14926567200592425
-0,14995756069729313
-0,14839174661229781
-0,1445918040394946
-0,13861494343800757
-0,13055115009908297
-0,12052182936250008
-0,10867797878494752
-0,09519791477946875
-0,08028458795281426
-0,06416252755995991
-0,04707446107886943
-0,029277659799875864
-0,011040065449115654
0,007363743838055922
0,025656687458766248
0,04356335396054639
0,06081414752917178
0,0771493469184735
0,09232301571256853
0,10610670504896032
0,11829289305586996
0,12869810922091898
0,13716569665187744
0,14356817064198898
0,1478091380301732
0,1498247484590224
0,1495846556809705
0,14709247443960952
0,1423857260475141
0,1355352734799358
0,12664425448937547
0,11584652880365583
0,10330466278586106
0,08920748189832298
0,07376722781982518
0,05721636301733962
0,03980407088142559
0,02179250411794018
0,003452837878695049
-0,014938812946247625
-0,033105550807099066
-0,05077386435628471
-0,06767774632902358
-0,08356269844537394
-0,09818956303747212
-0,11133812371445717
-0,12281042085490546
-0,13243373200997466
-0,14006317234550958
-0,14558387597180064
-0,14891272531980831
-0,1499996025269844
-0,14882814399234157
-0,14541598674047418
-0,13981450288536645
-0,13210802619180037
-0,12241258237896145
-0,11087414228228464
-0,09766642417325776
-0,08298827832462144
-0,06706069319791269
-0,05012346832703244
-0,03243160398965538
-0,014251462022068178
0,004143244421126977
0,022475571785939993
0,04046951567355515
0,057854166255321235
0,07436778698589416
0,08976175520698812
0,10380430531351857
0,11628401812651967
0,1270130039381569
0,1358297313061915
0,14260145900861046
0,14722623454389322
0,14963442908827668
0,14978978580026667
0,1476899656895633
0,14336658283198753
0,13688472840023802
0,1283419906764784
0,11786698580108977
0,10561742137800423
0,09177772209030305
0,07655625307383261
0,06018218285265963
0,04290203306683405
0,02497596693830299
0,00667387235454253
-0,011728701458633794
-0,029954692499174044
-0,04772969732664132
-0,06478610237381807
-0,08086711303261584
-0,09573061985391929
-0,10915284365340133
-0,12093170464397365
-0,13088986487057308
-0,1388773981415072
-0,14477404725894763
-0,14849103456459303
-0,14997239854159225
-0,14919583634940853
-0,14617303960671826
-0,1409495183669434
-0,1336039159365635
-0,1242468248520605
-0,11301912184163333
-0,10008984683992055
-0,08565365798841232
-0,069927900938088
-0,053149336577761885
-0,03557057645407764
-0,017456279550228417
0,0009208323168828792
0,019284080490372522
0,037356995039733415
0,05486747718471096
0,07155189590883812
0,08715905708558791
0,10145398535956254
0,11422146184414508
0,12526926437346514
0,13443106152463946
0,1415689168390518
0,14657536554009992
0,14937503248110992
0,14992576696427098
0,14821927734516122
0,14428125586852628
0,1381709918558205
0,12998047906822868
0,1198330306843198
0,1078814227447472
0,09430559401553049
0,0793099368998921
0,06312022018566796
0,04598018995810569
0,028147899853526007
0,009891825904019751
-0,008513175533394434
-0,026790005907284514
-0,04466349635997412
-0,061864550562929055
-0,07813419612656668
-0,09322748358793113
-0,1069171742746369
-0,1189971615220605
-0,12928557373519786
-0,13762751257674796
-0,14389738505629646
-0,14800079440959343
-0,14987596129956404
-0,14949465394200248
-0,14686261315234891
-0,1420194659141996
-0,13503812877084673
-0,12602371002211685
-0,11511192725465025
-0,10246706403064033
-0,08827949649833738
-0,07276282716274712
-0,05615066896925921
-0,03869312811792404
-0,020653038561663156
-0,002302004880378962
0,016083686892066715
0,03422722892307282
0,05185545909245511
0,06870297361523542
0,08451612285790738
0,0990568301887672
0,11210617636721139
0,12346769550675973
0,13297033298912228
0,14047102079607185
0,1458568314859523
0,14904667838536967
0,14999253639864019
0,14868016505497553
0,14512932290747632
0,13939347005604058
0,13155896327285843
0,12174375584840474
0,11009562173252063
0,09678993070723048
0,08202700808744295
0,06602911870083027
0,049037120554922486
0,031306838572528424
0,013105212991076498
-0,005293719585878577
-0,023612951977327015
-0,04157667693727219
-0,05891443960150669
-0,07536520935096465
-0,09068130978730307
-0,10463214765255745
-0,11700768455163435
-0,12762159920879568
-0,1363140926483939
-0,14295429406617577
-0,1474422311692706
-0,14971033532018735
-0,14972445882397287
-0,1474843890426395
-0,14302385159656514
-0,13641000260464886
-0,12774241760787747
-0,1171515923986644
-0,10479697832689279
-0,0908645816623458
-0,07556416315656705
-0,05912607996646772
-0,041797817486474174
-0,023840263304568555
-0,005523779380133987
0,012875868420697064
0,031081662148777795
0,04881950244655714
0,06582233528155042
0,08183417260807131
0,0966139464238259
0,10993913819608604
0,12160912901427767
0,13144822003035103
0,13930827771238655
0,14507096408550507
0,1486495183824375
0,14999006327993328
0,14907241605480737
0,14591039244718237
0,1405515986560701
0,13307671459893447
0,12359827922619802
0,11225899617852199
0,0992295852962397
0,08470621232776067
0,06890753553426367
0,05207141365587281
0,0344513248028659
0,01631255018773697
-0,002071819845703456
-0,02042499736443915
-0,038470664057824476
-0,05593713137875112
-0,07256143098083119
-0,08809327386768749
-0,10229881864683106
-0,11496419215482492
-0,125898709448549
-0,1349377446836047
-0,1419452096571023
-0,14681560269875346
-0,1494755970630377
-0,1498851449081958
-0,14803808024097725
-0,1439622117494403
-0,13771890412614626
-0,12940215418518886
-0,11913717568267557
-0,1070785141470675
-0,09340772010174003
-0,07833061571082625
-0,06207419600068302
-0,04488321131095342
-0,02701648242855306
-0,008743003882428518
0,00966210593355643
0,027921746836264097
0,045761008766018234
0,06291131072562843
0,07911444443157095
0,09412646179757661
0,10772134772224973
0,11969442288463453
0,1298654253165335
0,1380812243567034
0,14421812612657753
0,14818373581725341
0,149918348749841
0,14939584926591098
0,14662410391470718
0,14164484301743313
0,13453303239174907
0,1253957446955428
0,11437054738259833
0,10162343154044001
0,08734631279302524
0,07175414189364858
0,05508166850991445
0,03757990692395329
0,019512356858883962
0,0011510363293655258
-0,017227613755962268
-0,03534689158139123
-0,0529340003391941
-0,06972415535239003
-0,08546457056996166
-0,09991826441543776
-0,11286762768944845
-0,124117699809268
-0,13349910405964346
-0,1408705976627931
-0,14612119827480313
-0,14917185489268275
-0,14997663801554972
-0,14852343114136088
-0,14483411318825298
-0,13896422909405307
-0,13100215355327116
-0,12106776048204063
-0,1093106182429931
-0,0959077378021151
-0,0810609077203939
-0,06499365610364324
-0,04794788525019417
-0,03018022966384626
-0,01195819226449394
0,006443883031920301
0,02474894172881074
0,04268138997382389
0,059971243792821566
0,07635819386369583
0,09159552463239855
0,10545382876648177
0,11772446102274708
0,12822267952900832
0,1367904271859218
0,1432987113132769
0,14764954571367714
0,14977742591465798
0,1496503153785807
0,1472701278322957
0,14267269845481312
0,1359272443567684
0,12713532247450166
0,11642930056826635
0,10397036434467079
0,089946090707283
0,07456762367164861
0,05806649546303318
0,04069114065716583
0,022703155845796248
0,004373361140030108
-0,014022277192039224
-0,032206801566260504
-0,04990643284822406
-0,0668546922655353
-0,082796413408691
-0,09749158391741676
-0,11071895901349368
-0,12227939247622781
-0,13199883491055417
-0,139730954167119
-0,14535933846227242
-0,14879924902865355
-0,14999889590915694
-0,14894021768640536
-0,1456391534084313
-0,14014540261656136
-0,13254167708843553
-0,12294245556160852
-0,1114922601861529
-0,09836348065532362
-0,08375377877328911
-0,06788311253582197
-0,05099042452814415
-0,03333004449820456
-0,0151678602667919
0,003222685376186879
0,021564711520128947
0,03958206774516807
0,05700349173560071
0,07356669329993192
0,08902230331010741
0,10313762810619935
0,11570015284179308
0,12652074102492517
0,13543648208363543
0,1423131440842502
0,1470471946752224
0,14956735983000058
0,14983569692108273
0,14784816596947273
0,14363469046903446
0,13725870686999786
0,1288162095044029
0,11843430533273042
0,1062693002708946
0,09250434590907898
0,07734668205257002
0,06102451659973876
0,04378358973259249
0,025883474148059863
0,007593667032299617
-0,010810467384202412
-0,02905184360356112
-0,04685582655206874
-0,06395436637917912
-0,0800900341119292
-0,09501989740551724
-0,10851917803835325
-0,12038463608560818
-0,1304376298205725
-0,13852680527509414
-0,14453037496611698
-0,14835795148071834
-0,1499519083138836
-0,149288247470774
-0,14637696077121476
-0,14126187941674062
-0,13402001408504974
-0,12476039548715814
-0,113622432843381
-0,100773814992255
-0,08640798573255179
-0,07074123140857545
-0,05400942458700005
-0,03646447285113778
-0,018370526178220613
